2012-03-16 03:08:05,3.00671e+09
2012-03-16 03:09:05,3.03797e+09
2012-03-16 03:10:05,3.06684e+09
2012-03-16 03:11:05,3.09875e+09
2012-03-16 03:12:05,3.1396e+09
2012-03-16 03:13:04,3.17096e+09
2012-03-16 03:14:04,3.19546e+09
2012-03-16 03:15:05,3.22095e+09
2012-03-16 03:16:05,3.2539e+09
2012-03-16 03:17:04,3.27993e+09
2012-03-16 03:18:05,3.30875e+09
2012-03-16 03:19:04,3.34058e+09
2012-03-16 03:20:05,3.36564e+09
2012-03-16 03:21:04,3.40438e+09
2012-03-16 03:22:05,3.43461e+09
2012-03-16 03:23:04,3.46333e+09
2012-03-16 03:24:05,3.48445e+09
2012-03-16 03:25:04,3.52076e+09
2012-03-16 03:26:04,3.55618e+09
2012-03-16 03:27:05,3.583e+09
2012-03-16 03:28:04,3.61058e+09
2012-03-16 03:29:05,3.63681e+09
2012-03-16 03:30:04,3.66578e+09
2012-03-16 03:31:05,3.69705e+09
2012-03-16 03:32:05,3.72667e+09
2012-03-16 03:33:05,3.76021e+09
2012-03-16 03:34:05,3.79106e+09
2012-03-16 03:35:05,3.82007e+09
2012-03-16 03:36:04,3.85179e+09
2012-03-16 03:37:04,3.8701e+09
2012-03-16 03:38:05,3.88783e+09
2012-03-16 03:39:05,3.91108e+09
2012-03-16 03:40:05,3.94104e+09
2012-03-16 03:41:05,3.97697e+09
2012-03-16 03:42:04,3.99733e+09
2012-03-16 03:43:05,4.0246e+09
2012-03-16 03:44:04,4.04185e+09
2012-03-16 03:45:05,4.07041e+09
2012-03-16 03:46:04,4.1037e+09
2012-03-16 03:47:05,4.12293e+09
2012-03-16 03:48:05,4.14321e+09
2012-03-16 03:49:04,4.1784e+09
2012-03-16 03:50:05,4.2089e+09
2012-03-16 03:51:05,4.23591e+09
2012-03-16 03:52:04,4.26638e+09
2012-03-16 03:53:04,1.0123e+07
2012-03-16 03:54:05,3.32674e+07
2012-03-16 03:55:05,6.03087e+07
2012-03-16 03:56:05,1.09425e+08
2012-03-16 03:57:05,1.42327e+08
2012-03-16 03:58:05,1.61619e+08
2012-03-16 03:59:05,1.93911e+08
2012-03-16 04:00:05,2.23377e+08
2012-03-16 04:01:05,2.52675e+08
2012-03-16 04:02:05,2.80947e+08
2012-03-16 04:03:05,3.05285e+08
2012-03-16 04:04:05,3.38817e+08
2012-03-16 04:05:05,3.69532e+08
2012-03-16 04:06:05,3.96148e+08
2012-03-16 04:07:04,4.23323e+08
2012-03-16 04:08:04,4.4504e+08
2012-03-16 04:09:05,4.64614e+08
2012-03-16 04:10:05,5.01984e+08
2012-03-16 04:11:04,5.21336e+08
2012-03-16 04:12:05,5.49342e+08
2012-03-16 04:13:04,5.71912e+08
2012-03-16 04:14:05,5.93207e+08
2012-03-16 04:15:05,6.26323e+08
2012-03-16 04:16:04,6.72246e+08
2012-03-16 04:17:05,6.97613e+08
2012-03-16 04:18:04,7.3144e+08
2012-03-16 04:19:05,7.69987e+08
2012-03-16 04:20:05,8.04008e+08
2012-03-16 04:21:04,8.38547e+08
2012-03-16 04:22:05,8.63388e+08
2012-03-16 04:23:05,8.85812e+08
2012-03-16 04:24:05,9.18477e+08
2012-03-16 04:25:04,9.39637e+08
2012-03-16 04:26:05,9.73685e+08
2012-03-16 04:27:05,9.8951e+08
2012-03-16 04:28:05,1.023e+09
2012-03-16 04:29:05,1.05036e+09
2012-03-16 04:30:05,1.07376e+09
2012-03-16 04:31:04,1.09629e+09
2012-03-16 04:32:05,1.11265e+09
2012-03-16 04:33:04,1.13342e+09
2012-03-16 04:34:05,1.15149e+09
2012-03-16 04:35:04,1.18569e+09
2012-03-16 04:36:05,1.20759e+09
2012-03-16 04:37:05,1.23492e+09
2012-03-16 04:38:05,1.25756e+09
2012-03-16 04:39:05,1.27856e+09
2012-03-16 04:40:05,1.29709e+09
2012-03-16 04:41:05,1.32639e+09
2012-03-16 04:42:05,1.3512e+09
2012-03-16 04:43:04,1.37224e+09
2012-03-16 04:44:05,1.40122e+09
2012-03-16 04:45:04,1.42462e+09
2012-03-16 04:46:04,1.45699e+09
2012-03-16 04:47:05,1.48561e+09
2012-03-16 04:48:04,1.50808e+09
2012-03-16 04:49:04,1.53815e+09
2012-03-16 04:50:05,1.5625e+09
2012-03-16 04:51:05,1.58875e+09
2012-03-16 04:52:05,1.60687e+09
2012-03-16 04:53:04,1.63114e+09
2012-03-16 04:54:05,1.65431e+09
2012-03-16 04:55:05,1.67548e+09
2012-03-16 04:56:04,1.69717e+09
2012-03-16 04:57:05,1.72696e+09
2012-03-16 04:58:04,1.76491e+09
2012-03-16 04:59:04,1.80028e+09
2012-03-16 05:00:04,1.81996e+09
2012-03-16 05:01:04,1.84157e+09
2012-03-16 05:02:05,1.86732e+09
2012-03-16 05:03:05,1.88462e+09
2012-03-16 05:04:05,1.90181e+09
2012-03-16 05:05:04,1.933e+09
2012-03-16 05:06:04,1.95046e+09
2012-03-16 05:07:05,1.96965e+09
2012-03-16 05:08:05,1.98927e+09
2012-03-16 05:09:04,2.02097e+09
2012-03-16 05:10:05,2.05614e+09
2012-03-16 05:11:05,2.09995e+09
2012-03-16 05:12:05,2.11909e+09
2012-03-16 05:13:05,2.15956e+09
2012-03-16 05:14:04,2.18871e+09
2012-03-16 05:15:05,2.2225e+09
2012-03-16 05:16:05,2.2454e+09
2012-03-16 05:17:05,2.26865e+09
2012-03-16 05:18:04,2.29286e+09
2012-03-16 05:19:04,2.32676e+09
2012-03-16 05:20:05,2.34965e+09
2012-03-16 05:21:05,2.37184e+09
2012-03-16 05:22:05,2.40121e+09
2012-03-16 05:23:05,2.41668e+09
2012-03-16 05:24:05,2.43806e+09
2012-03-16 05:25:04,2.4577e+09
2012-03-16 05:26:05,2.49096e+09
2012-03-16 05:27:05,2.51346e+09
2012-03-16 05:28:04,2.54191e+09
2012-03-16 05:29:05,2.57792e+09
2012-03-16 05:30:05,2.61247e+09
2012-03-16 05:31:04,2.65184e+09
2012-03-16 05:32:05,2.68063e+09
2012-03-16 05:33:05,2.70553e+09
2012-03-16 05:34:05,2.73746e+09
2012-03-16 05:35:05,2.75663e+09
2012-03-16 05:36:05,2.7792e+09
2012-03-16 05:37:05,2.81594e+09
2012-03-16 05:38:04,2.84954e+09
2012-03-16 05:39:04,2.88324e+09
2012-03-16 05:40:05,2.93301e+09
2012-03-16 05:41:05,2.96552e+09
2012-03-16 05:42:05,2.98872e+09
2012-03-16 05:43:04,3.02324e+09
2012-03-16 05:44:06,3.05694e+09
2012-03-16 05:45:05,3.08312e+09
2012-03-16 05:46:05,3.12683e+09
2012-03-16 05:47:04,3.14493e+09
2012-03-16 05:48:05,3.17118e+09
2012-03-16 05:49:05,3.20004e+09
2012-03-16 05:50:05,3.21712e+09
2012-03-16 05:51:05,3.25815e+09
2012-03-16 05:52:05,3.27248e+09
2012-03-16 05:53:04,3.28716e+09
2012-03-16 05:54:06,3.31684e+09
2012-03-16 05:55:05,3.34179e+09
2012-03-16 05:56:04,3.36993e+09
2012-03-16 05:57:05,3.39061e+09
2012-03-16 05:58:04,3.42137e+09
2012-03-16 05:59:04,3.44585e+09
2012-03-16 06:00:04,3.46723e+09
2012-03-16 06:01:05,3.50011e+09
2012-03-16 06:02:05,3.53448e+09
2012-03-16 06:03:05,3.55571e+09
2012-03-16 06:04:05,3.59065e+09
2012-03-16 06:05:05,3.61578e+09
2012-03-16 06:06:04,3.65314e+09
2012-03-16 06:07:04,3.67483e+09
2012-03-16 06:08:05,3.71567e+09
2012-03-16 06:09:05,3.76365e+09
2012-03-16 06:10:04,3.80656e+09
2012-03-16 06:11:04,3.84156e+09
2012-03-16 06:12:05,3.89029e+09
2012-03-16 06:13:05,3.92581e+09
2012-03-16 06:14:05,3.96148e+09
2012-03-16 06:15:05,3.99632e+09
2012-03-16 06:16:04,4.04372e+09
2012-03-16 06:17:05,4.08747e+09
2012-03-16 06:18:05,4.13054e+09
2012-03-16 06:19:05,4.18616e+09
2012-03-16 06:20:04,4.25693e+09
2012-03-16 06:21:04,1.01326e+07
2012-03-16 06:22:05,6.22986e+07
2012-03-16 06:23:04,1.15297e+08
2012-03-16 06:24:05,1.876e+08
2012-03-16 06:25:05,2.38328e+08
2012-03-16 06:26:04,2.78753e+08
2012-03-16 06:27:05,3.20732e+08
2012-03-16 06:28:05,3.67548e+08
2012-03-16 06:29:05,4.08001e+08
2012-03-16 06:30:05,4.61741e+08
2012-03-16 06:31:05,5.1794e+08
2012-03-16 06:32:04,5.92721e+08
2012-03-16 06:33:05,6.56781e+08
2012-03-16 06:34:05,7.03537e+08
2012-03-16 06:35:05,7.60055e+08
2012-03-16 06:36:04,8.51211e+08
2012-03-16 06:37:05,9.11678e+08
2012-03-16 06:38:05,9.90079e+08
2012-03-16 06:39:05,1.06292e+09
2012-03-16 06:40:05,1.16195e+09
2012-03-16 06:41:04,1.22121e+09
2012-03-16 06:42:05,1.28882e+09
2012-03-16 06:43:04,1.35059e+09
2012-03-16 06:44:05,1.44387e+09
2012-03-16 06:45:05,1.50346e+09
2012-03-16 06:46:05,1.57138e+09
2012-03-16 06:47:05,1.6227e+09
2012-03-16 06:48:05,1.68222e+09
2012-03-16 06:49:05,1.74536e+09
2012-03-16 06:50:05,1.80339e+09
2012-03-16 06:51:05,1.858e+09
2012-03-16 06:52:05,1.92974e+09
2012-03-16 06:53:05,1.99033e+09
2012-03-16 06:54:05,2.07633e+09
2012-03-16 06:55:05,2.18403e+09
2012-03-16 06:56:04,2.26869e+09
2012-03-16 06:57:05,2.33115e+09
2012-03-16 06:58:04,2.40831e+09
2012-03-16 06:59:04,2.49913e+09
2012-03-16 07:00:05,2.57727e+09
2012-03-16 07:01:05,2.6518e+09
2012-03-16 07:02:05,2.72286e+09
2012-03-16 07:03:05,2.83573e+09
2012-03-16 07:04:05,2.92125e+09
2012-03-16 07:05:05,3.01572e+09
2012-03-16 07:06:05,3.09121e+09
2012-03-16 07:07:04,3.15762e+09
2012-03-16 07:08:05,3.26413e+09
2012-03-16 07:09:04,3.35625e+09
2012-03-16 07:10:05,3.48558e+09
2012-03-16 07:11:05,3.57627e+09
2012-03-16 07:12:05,3.69105e+09
2012-03-16 07:13:04,3.77071e+09
2012-03-16 07:14:05,3.85906e+09
2012-03-16 07:15:04,3.95213e+09
2012-03-16 07:16:05,4.06533e+09
2012-03-16 07:17:05,4.14465e+09
2012-03-16 07:18:04,4.24749e+09
2012-03-16 07:19:05,8.37034e+07
2012-03-16 07:20:05,1.91118e+08
2012-03-16 07:21:05,3.07108e+08
2012-03-16 07:22:04,4.19317e+08
2012-03-16 07:23:05,5.14985e+08
2012-03-16 07:24:04,6.4741e+08
2012-03-16 07:25:05,7.82322e+08
2012-03-16 07:26:05,9.05461e+08
2012-03-16 07:27:05,1.04807e+09
2012-03-16 07:28:05,1.15858e+09
2012-03-16 07:29:04,1.41993e+09
2012-03-16 07:30:05,1.66464e+09
2012-03-16 07:31:05,1.78518e+09
2012-03-16 07:32:04,1.92674e+09
2012-03-16 07:33:05,2.04913e+09
2012-03-16 07:34:05,2.20353e+09
2012-03-16 07:35:05,2.39388e+09
2012-03-16 07:36:04,2.50825e+09
2012-03-16 07:37:05,2.66763e+09
2012-03-16 07:38:05,2.78911e+09
2012-03-16 07:39:05,2.92614e+09
2012-03-16 07:40:05,3.07869e+09
2012-03-16 07:41:04,3.19728e+09
2012-03-16 07:42:04,3.35606e+09
2012-03-16 07:43:04,3.51325e+09
2012-03-16 07:44:05,3.65975e+09
2012-03-16 07:45:05,3.85277e+09
2012-03-16 07:46:05,3.98915e+09
2012-03-16 07:47:04,4.14089e+09
2012-03-16 07:48:05,1.73519e+07
2012-03-16 07:49:05,1.88007e+08
2012-03-16 07:50:05,3.52247e+08
2012-03-16 07:51:04,5.61542e+08
2012-03-16 07:52:05,7.29256e+08
2012-03-16 07:53:05,8.75684e+08
2012-03-16 07:54:04,1.04696e+09
2012-03-16 07:55:05,1.2241e+09
2012-03-16 07:56:05,1.38815e+09
2012-03-16 07:57:05,1.53311e+09
2012-03-16 07:58:04,1.71889e+09
2012-03-16 07:59:05,1.91388e+09
2012-03-16 08:00:05,2.0979e+09
2012-03-16 08:01:05,2.32518e+09
2012-03-16 08:02:05,2.55664e+09
2012-03-16 08:03:04,2.80719e+09
2012-03-16 08:04:04,3.02108e+09
2012-03-16 08:05:06,3.25468e+09
2012-03-16 08:06:05,3.46007e+09
2012-03-16 08:07:05,3.68502e+09
2012-03-16 08:08:04,3.90819e+09
2012-03-16 08:09:04,4.28466e+09
2012-03-16 08:10:04,3.00123e+08
2012-03-16 08:11:04,5.13125e+08
2012-03-16 08:12:04,7.50168e+08
2012-03-16 08:13:05,9.81135e+08
2012-03-16 08:14:05,1.19948e+09
2012-03-16 08:15:05,1.41808e+09
2012-03-16 08:16:05,1.64449e+09
2012-03-16 08:17:05,1.8717e+09
2012-03-16 08:18:05,2.11068e+09
2012-03-16 08:19:05,2.37823e+09
2012-03-16 08:20:05,2.63976e+09
2012-03-16 08:21:05,2.86908e+09
2012-03-16 08:22:04,3.08576e+09
2012-03-16 08:23:05,3.31796e+09
2012-03-16 08:24:05,3.56379e+09
2012-03-16 08:25:04,3.77316e+09
2012-03-16 08:26:05,4.03924e+09
2012-03-16 08:27:05,4.28272e+09
2012-03-16 08:28:05,2.46337e+08
2012-03-16 08:29:05,4.88862e+08
2012-03-16 08:30:05,6.95259e+08
2012-03-16 08:31:04,9.27893e+08
2012-03-16 08:32:06,1.16593e+09
2012-03-16 08:33:04,1.37576e+09
2012-03-16 08:34:05,1.63405e+09
2012-03-16 08:35:05,1.93303e+09
2012-03-16 08:36:05,2.22442e+09
2012-03-16 08:37:04,2.4585e+09
2012-03-16 08:38:04,2.7581e+09
2012-03-16 08:39:05,3.0312e+09
2012-03-16 08:40:05,3.24676e+09
2012-03-16 08:41:04,3.50523e+09
2012-03-16 08:42:05,3.78882e+09
2012-03-16 08:43:04,4.04773e+09
2012-03-16 08:44:04,3.01585e+07
2012-03-16 08:45:05,3.21703e+08
2012-03-16 08:46:05,6.21741e+08
2012-03-16 08:47:05,9.29804e+08
2012-03-16 08:48:05,1.20295e+09
2012-03-16 08:49:04,1.52251e+09
2012-03-16 08:50:05,1.80128e+09
2012-03-16 08:51:05,2.0868e+09
2012-03-16 08:52:04,2.32707e+09
2012-03-16 08:53:05,2.62483e+09
2012-03-16 08:54:04,2.94051e+09
2012-03-16 08:55:05,3.22793e+09
2012-03-16 08:56:05,3.52622e+09
2012-03-16 08:57:04,3.8428e+09
2012-03-16 08:58:04,4.2134e+09
2012-03-16 08:59:05,2.09734e+08
2012-03-16 09:00:05,5.56394e+08
2012-03-16 09:01:05,8.45627e+08
2012-03-16 09:02:04,1.15339e+09
2012-03-16 09:03:05,1.51232e+09
2012-03-16 09:04:05,1.7888e+09
2012-03-16 09:05:05,2.06251e+09
2012-03-16 09:06:05,2.32071e+09
2012-03-16 09:07:04,2.58464e+09
2012-03-16 09:08:05,2.86236e+09
2012-03-16 09:09:05,3.13486e+09
2012-03-16 09:10:05,3.42841e+09
2012-03-16 09:11:05,3.76302e+09
2012-03-16 09:12:05,4.0919e+09
2012-03-16 09:13:05,1.38218e+08
2012-03-16 09:14:05,4.6309e+08
2012-03-16 09:15:05,8.20861e+08
2012-03-16 09:16:04,1.11404e+09
2012-03-16 09:17:05,1.38149e+09
2012-03-16 09:18:04,1.68655e+09
2012-03-16 09:19:05,1.97343e+09
2012-03-16 09:20:04,2.36091e+09
2012-03-16 09:21:05,2.73378e+09
2012-03-16 09:22:05,3.05888e+09
2012-03-16 09:23:04,3.41772e+09
2012-03-16 09:24:04,3.76671e+09
2012-03-16 09:25:05,4.1208e+09
2012-03-16 09:26:05,2.16451e+08
2012-03-16 09:27:04,5.64157e+08
2012-03-16 09:28:04,8.91106e+08
2012-03-16 09:29:05,1.25165e+09
2012-03-16 09:30:04,1.64178e+09
2012-03-16 09:31:04,1.99262e+09
2012-03-16 09:32:05,2.34163e+09
2012-03-16 09:33:05,2.74045e+09
2012-03-16 09:34:04,3.1237e+09
2012-03-16 09:35:05,3.55831e+09
2012-03-16 09:36:05,3.99203e+09
2012-03-16 09:37:05,9.87502e+07
2012-03-16 09:38:05,4.27736e+08
2012-03-16 09:39:05,8.07116e+08
2012-03-16 09:40:05,1.23062e+09
2012-03-16 09:41:05,1.68494e+09
2012-03-16 09:42:04,2.13783e+09
2012-03-16 09:43:05,2.55381e+09
2012-03-16 09:44:05,3.07853e+09
2012-03-16 09:45:05,3.5328e+09
2012-03-16 09:46:05,4.0001e+09
2012-03-16 09:47:04,1.84214e+08
2012-03-16 09:48:05,6.75063e+08
2012-03-16 09:49:04,1.16332e+09
2012-03-16 09:50:05,1.65678e+09
2012-03-16 09:51:05,2.17381e+09
2012-03-16 09:52:05,2.60242e+09
2012-03-16 09:53:04,3.02367e+09
2012-03-16 09:54:05,3.47684e+09
2012-03-16 09:55:05,3.92804e+09
2012-03-16 09:56:05,5.16574e+07
2012-03-16 09:57:05,5.17109e+08
2012-03-16 09:58:04,1.01892e+09
2012-03-16 09:59:05,1.50358e+09
2012-03-16 10:00:05,1.94795e+09
2012-03-16 10:01:05,2.34563e+09
2012-03-16 10:02:05,2.81181e+09
2012-03-16 10:03:05,3.2534e+09
2012-03-16 10:04:04,3.6973e+09
2012-03-16 10:05:06,4.15627e+09
2012-03-16 10:06:04,3.9049e+08
2012-03-16 10:07:05,9.11159e+08
2012-03-16 10:08:04,1.35779e+09
2012-03-16 10:09:05,1.83575e+09
2012-03-16 10:10:05,2.29494e+09
2012-03-16 10:11:04,2.75497e+09
2012-03-16 10:12:05,3.19777e+09
2012-03-16 10:13:04,3.64237e+09
2012-03-16 10:14:05,4.07587e+09
2012-03-16 10:15:04,2.53822e+08
2012-03-16 10:16:05,7.17465e+08
2012-03-16 10:17:05,1.21287e+09
2012-03-16 10:18:04,1.65005e+09
2012-03-16 10:19:05,2.17341e+09
2012-03-16 10:20:04,2.64648e+09
2012-03-16 10:21:05,3.1446e+09
2012-03-16 10:22:05,3.56796e+09
2012-03-16 10:23:04,3.99813e+09
2012-03-16 10:24:05,1.26722e+08
2012-03-16 10:25:06,5.99841e+08
2012-03-16 10:26:05,1.06774e+09
2012-03-16 10:27:05,1.55312e+09
2012-03-16 10:28:05,2.02511e+09
2012-03-16 10:29:05,2.50573e+09
2012-03-16 10:30:05,2.986e+09
2012-03-16 10:31:05,3.47739e+09
2012-03-16 10:32:05,3.97134e+09
2012-03-16 10:33:05,1.93054e+08
2012-03-16 10:34:08,7.26943e+08
2012-03-16 10:35:05,1.13671e+09
2012-03-16 10:36:05,1.68479e+09
2012-03-16 10:37:05,2.19707e+09
2012-03-16 10:38:04,2.72815e+09
2012-03-16 10:39:05,3.18417e+09
2012-03-16 10:40:05,3.66602e+09
2012-03-16 10:41:04,4.12051e+09
2012-03-16 10:42:04,3.73123e+08
2012-03-16 10:43:05,9.07537e+08
2012-03-16 10:44:05,1.3834e+09
2012-03-16 10:45:04,1.8263e+09
2012-03-16 10:46:05,2.38275e+09
2012-03-16 10:47:05,2.8772e+09
2012-03-16 10:48:06,3.33265e+09
2012-03-16 10:49:04,3.80009e+09
2012-03-16 10:50:05,4.28695e+09
2012-03-16 10:51:05,4.5605e+08
2012-03-16 10:52:04,8.67634e+08
2012-03-16 10:53:05,1.3046e+09
2012-03-16 10:54:04,1.77236e+09
2012-03-16 10:55:05,2.30941e+09
2012-03-16 10:56:05,2.78983e+09
2012-03-16 10:57:05,3.27208e+09
2012-03-16 10:58:05,1.52005e+07
2012-03-16 10:59:04,1.17895e+09
2012-03-16 11:00:05,2.41252e+09
2012-03-16 11:01:05,3.26644e+09
2012-03-16 11:02:04,3.81741e+09
2012-03-16 11:03:05,2.50635e+07
2012-03-16 11:04:04,4.89802e+08
2012-03-16 11:05:05,8.97131e+08
2012-03-16 11:06:04,1.36207e+09
2012-03-16 11:07:04,1.83513e+09
2012-03-16 11:08:05,2.33214e+09
2012-03-16 11:09:05,2.74545e+09
2012-03-16 11:10:05,3.21849e+09
2012-03-16 11:11:05,3.74932e+09
2012-03-16 11:12:05,4.2022e+09
2012-03-16 11:13:05,4.02705e+08
2012-03-16 11:14:05,9.77548e+08
2012-03-16 11:15:04,1.45554e+09
2012-03-16 11:16:04,1.95225e+09
2012-03-16 11:17:05,2.53456e+09
2012-03-16 11:18:05,3.043e+09
2012-03-16 11:19:04,3.52011e+09
2012-03-16 11:20:05,4.07807e+09
2012-03-16 11:21:05,2.87304e+08
2012-03-16 11:22:04,7.70254e+08
2012-03-16 11:23:04,1.25136e+09
2012-03-16 11:24:05,1.77654e+09
2012-03-16 11:25:05,2.30116e+09
2012-03-16 11:26:04,2.76334e+09
2012-03-16 11:27:05,3.28739e+09
2012-03-16 11:28:05,3.83452e+09
2012-03-16 11:29:05,1.20061e+08
2012-03-16 11:30:05,6.85086e+08
2012-03-16 11:31:05,1.21234e+09
2012-03-16 11:32:05,1.6969e+09
2012-03-16 11:33:05,2.31662e+09
2012-03-16 11:34:04,2.8634e+09
2012-03-16 11:35:05,3.3807e+09
2012-03-16 11:36:04,3.89352e+09
2012-03-16 11:37:04,6.08263e+07
2012-03-16 11:38:06,6.38832e+08
2012-03-16 11:39:04,1.119e+09
2012-03-16 11:40:05,1.7267e+09
2012-03-16 11:41:05,2.2935e+09
2012-03-16 11:42:05,2.8718e+09
2012-03-16 11:43:05,3.37355e+09
2012-03-16 11:44:05,3.87964e+09
2012-03-16 11:45:05,1.03554e+08
2012-03-16 11:46:05,6.81048e+08
2012-03-16 11:47:05,1.2164e+09
2012-03-16 11:48:04,1.75288e+09
2012-03-16 11:49:05,2.31052e+09
2012-03-16 11:50:05,2.897e+09
2012-03-16 11:51:05,3.40726e+09
2012-03-16 11:52:04,3.91825e+09
2012-03-16 11:53:05,1.46575e+08
2012-03-16 11:54:05,6.68231e+08
2012-03-16 11:55:06,1.2104e+09
2012-03-16 11:56:04,1.75118e+09
2012-03-16 11:57:05,2.23112e+09
2012-03-16 11:58:05,2.75214e+09
2012-03-16 11:59:05,3.34725e+09
2012-03-16 12:00:05,3.87285e+09
2012-03-16 12:01:05,7.14869e+07
2012-03-16 12:02:05,5.71452e+08
2012-03-16 12:03:05,1.08738e+09
2012-03-16 12:04:05,1.58121e+09
2012-03-16 12:05:04,2.10071e+09
2012-03-16 12:06:05,2.65563e+09
2012-03-16 12:07:05,3.18205e+09
2012-03-16 12:08:05,3.77725e+09
2012-03-16 12:09:04,4.76292e+07
2012-03-16 12:10:05,6.45488e+08
2012-03-16 12:11:05,1.25011e+09
2012-03-16 12:12:05,1.79873e+09
2012-03-16 12:13:05,2.36501e+09
2012-03-16 12:14:04,2.96346e+09
2012-03-16 12:15:05,3.52847e+09
2012-03-16 12:16:05,4.17502e+09
2012-03-16 12:17:05,4.49045e+08
2012-03-16 12:18:05,1.08982e+09
2012-03-16 12:19:05,1.68236e+09
2012-03-16 12:20:04,2.30983e+09
2012-03-16 12:21:05,2.9481e+09
2012-03-16 12:22:05,3.56778e+09
2012-03-16 12:23:04,4.1833e+09
2012-03-16 12:24:05,4.74649e+08
2012-03-16 12:25:05,1.10251e+09
2012-03-16 12:26:04,1.71356e+09
2012-03-16 12:27:05,2.37231e+09
2012-03-16 12:28:05,2.98237e+09
2012-03-16 12:29:04,3.57651e+09
2012-03-16 12:30:05,4.19402e+09
2012-03-16 12:31:05,5.1307e+08
2012-03-16 12:32:04,1.16062e+09
2012-03-16 12:33:05,1.78019e+09
2012-03-16 12:34:04,2.44979e+09
2012-03-16 12:35:05,3.05639e+09
2012-03-16 12:36:04,3.70222e+09
2012-03-16 12:37:04,6.26551e+07
2012-03-16 12:38:05,7.53031e+08
2012-03-16 12:39:05,1.40826e+09
2012-03-16 12:40:05,2.14833e+09
2012-03-16 12:41:04,2.80154e+09
2012-03-16 12:42:05,3.40962e+09
2012-03-16 12:43:05,4.11663e+09
2012-03-16 12:44:04,5.044e+08
2012-03-16 12:45:05,1.20454e+09
2012-03-16 12:46:04,1.87453e+09
2012-03-16 12:47:05,2.53064e+09
2012-03-16 12:48:06,3.16238e+09
2012-03-16 12:49:05,3.85692e+09
2012-03-16 12:50:04,3.04673e+08
2012-03-16 12:51:04,9.13766e+08
2012-03-16 12:52:05,1.59026e+09
2012-03-16 12:53:05,2.23552e+09
2012-03-16 12:54:05,2.97139e+09
2012-03-16 12:55:05,3.67331e+09
2012-03-16 12:56:05,6.66718e+07
2012-03-16 12:57:05,7.41728e+08
2012-03-16 12:58:05,1.42384e+09
2012-03-16 12:59:05,2.11676e+09
2012-03-16 13:00:05,2.8171e+09
2012-03-16 13:01:05,3.51203e+09
2012-03-16 13:02:05,4.19382e+09
2012-03-16 13:03:05,5.59719e+08
2012-03-16 13:04:04,1.15542e+09
2012-03-16 13:05:05,1.8425e+09
2012-03-16 13:06:05,2.52967e+09
2012-03-16 13:07:04,3.21529e+09
2012-03-16 13:08:05,3.80883e+09
2012-03-16 13:09:05,2.46657e+08
2012-03-16 13:10:05,8.67958e+08
2012-03-16 13:11:05,1.58028e+09
2012-03-16 13:12:04,2.36428e+09
2012-03-16 13:13:05,3.13684e+09
2012-03-16 13:14:05,3.94558e+09
2012-03-16 13:15:04,4.44368e+08
2012-03-16 13:16:05,1.30742e+09
2012-03-16 13:17:05,2.00033e+09
2012-03-16 13:18:05,2.75605e+09
2012-03-16 13:19:05,3.51178e+09
2012-03-16 13:20:04,4.22543e+09
2012-03-16 13:21:05,6.99028e+08
2012-03-16 13:22:05,1.49501e+09
2012-03-16 13:23:05,2.23265e+09
2012-03-16 13:24:05,3.00101e+09
2012-03-16 13:25:05,3.65387e+09
2012-03-16 13:26:05,4.30468e+07
2012-03-16 13:27:05,7.86804e+08
2012-03-16 13:28:05,1.51257e+09
2012-03-16 13:29:04,2.20681e+09
2012-03-16 13:30:05,2.96075e+09
2012-03-16 13:31:04,3.69818e+09
2012-03-16 13:32:04,6.82719e+07
2012-03-16 13:33:05,8.13575e+08
2012-03-16 13:34:04,1.55587e+09
2012-03-16 13:35:05,2.24893e+09
2012-03-16 13:36:05,2.96977e+09
2012-03-16 13:37:05,3.71637e+09
2012-03-16 13:38:05,1.4337e+08
2012-03-16 13:39:05,8.81377e+08
2012-03-16 13:40:04,1.62815e+09
2012-03-16 13:41:05,2.36615e+09
2012-03-16 13:42:04,3.14139e+09
2012-03-16 13:43:05,3.85673e+09
2012-03-16 13:44:04,3.23438e+08
2012-03-16 13:45:05,1.08209e+09
2012-03-16 13:46:05,1.85113e+09
2012-03-16 13:47:04,2.5867e+09
2012-03-16 13:48:05,3.39487e+09
2012-03-16 13:49:05,4.11046e+09
2012-03-16 13:50:04,5.69682e+08
2012-03-16 13:51:04,1.36767e+09
2012-03-16 13:52:04,2.07632e+09
2012-03-16 13:53:04,2.82124e+09
2012-03-16 13:54:06,3.45376e+09
2012-03-16 13:55:05,4.15007e+09
2012-03-16 13:56:05,5.99566e+08
2012-03-16 13:57:04,1.29213e+09
2012-03-16 13:58:04,1.98991e+09
2012-03-16 13:59:04,2.65734e+09
2012-03-16 14:00:05,3.4119e+09
2012-03-16 14:01:05,4.12531e+09
2012-03-16 14:02:05,5.57143e+08
2012-03-16 14:03:04,1.17992e+09
2012-03-16 14:04:05,1.80526e+09
2012-03-16 14:05:04,2.37926e+09
2012-03-16 14:06:05,3.01362e+09
2012-03-16 14:07:04,3.61774e+09
2012-03-16 14:08:04,4.2674e+09
2012-03-16 14:09:05,6.8153e+08
2012-03-16 14:10:04,1.34041e+09
2012-03-16 14:11:05,2.05402e+09
2012-03-16 14:12:05,2.64113e+09
2012-03-16 14:13:05,3.30481e+09
2012-03-16 14:14:04,3.90366e+09
